# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
57856 56.5 4.485856481256e-05 4.48585648171187e-05 4.48585648225367e-05
58368 57 5.64032873034976e-05 5.64032873073738e-05 5.64032873006566e-05
58880 57.5 6.74450212353866e-05 6.74450212321344e-05 6.74450212239759e-05
59392 58 7.3441034393811e-05 7.34410343848861e-05 7.34410343854257e-05
59904 58.5 7.0831856763543e-05 7.08318567558969e-05 7.08318567614924e-05
60416 59 6.0984661638108e-05 6.09846616400389e-05 6.09846616433768e-05
60928 59.5 5.06933630225835e-05 5.06933630325349e-05 5.06933630312949e-05
61440 60 4.66223570800547e-05 4.66223570880459e-05 4.66223570835933e-05
61952 60.5 4.97640910297376e-05 4.97640910298842e-05 4.97640910268909e-05
62464 61 5.58695456507376e-05 5.58695456479186e-05 5.5869545649329e-05
62976 61.5 6.01949812775224e-05 6.01949812761434e-05 6.01949812796403e-05
63488 62 6.1234753048721e-05 6.12347530442371e-05 6.12347530480774e-05
64000 62.5 6.03969002202893e-05 6.03969002166015e-05 6.03969002160256e-05
64512 63 5.90693374812947e-05 5.90693374851952e-05 5.90693374793377e-05
65024 63.5 5.73814198661851e-05 5.7381419869228e-05 5.73814198660698e-05
65536 64 5.58933551149819e-05 5.58933551090733e-05 5.58933551118737e-05
66048 64.5 5.6278108923421e-05 5.62781089226913e-05 5.62781089247825e-05
66560 65 5.90214308945439e-05 5.90214309076877e-05 5.90214309076415e-05
67072 65.5 6.2101309520842e-05 6.21013095287946e-05 6.21013095297873e-05
67584 66 6.34972059424007e-05 6.3497205929935e-05 6.34972059323342e-05
68096 66.5 6.39404906625377e-05 6.39404906470544e-05 6.39404906484908e-05
68608 67 6.54857869725347e-05 6.54857869730601e-05 6.54857869700025e-05
69120 67.5 6.78799080355819e-05 6.78799080431064e-05 6.787990803928e-05
69632 68 6.84054482269808e-05 6.8405448229322e-05 6.84054482341065e-05
70144 68.5 6.58670392440498e-05 6.58670392481105e-05 6.58670392542087e-05
70656 69 6.29241640504922e-05 6.29241640567034e-05 6.29241640533149e-05
71168 69.5 6.30551222941623e-05 6.30551222898779e-05 6.30551222820017e-05
71680 70 6.63204162974442e-05 6.63204162880369e-05 6.63204162854451e-05
72192 70.5 6.95767282052618e-05 6.9576728201433e-05 6.95767282041769e-05
72704 71 7.013250088519e-05 7.01325008848484e-05 7.01325008897929e-05
73216 71.5 6.78394842095932e-05 6.7839484211115e-05 6.78394842164824e-05
73728 72 6.41589692688014e-05 6.41589692764113e-05 6.41589692767009e-05
74240 72.5 6.07281919617096e-05 6.07281919682237e-05 6.07281919635249e-05
74752 73 5.88503123317838e-05 5.88503123317056e-05 5.8850312328915e-05
75264 73.5 5.89937500570914e-05 5.89937500565686e-05 5.89937500589423e-05
75776 74 6.02362676352059e-05 6.02362676335737e-05 6.02362676357775e-05
76288 74.5 6.0980891570235e-05 6.09808915629846e-05 6.098089156192e-05
76800 75 6.06044220184233e-05 6.06044220098443e-05 6.06044220080833e-05
77312 75.5 5.98468022955136e-05 5.98468022945569e-05 5.98468022925417e-05
77824 76 5.96179778673472e-05 5.96179778771042e-05 5.96179778741291e-05
78336 76.5 6.02661994548802e-05 6.02661994677154e-05 6.02661994681002e-05
78848 77 6.17754600941428e-05 6.17754600963233e-05 6.17754601021283e-05
79360 77.5 6.34361469391728e-05 6.34361469291314e-05 6.34361469354307e-05
79872 78 6.35840667181474e-05 6.35840667070099e-05 6.35840667075714e-05
