# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
94208 92 8.31051631980252e-07 8.31051632001673e-07 8.31051631982396e-07
94720 92.5 8.1983896810535e-07 8.19838968129427e-07 8.19838968098694e-07
95232 93 8.14939830377706e-07 8.14939830417223e-07 8.14939830386691e-07
95744 93.5 8.06841121556336e-07 8.06841121557926e-07 8.06841121548134e-07
96256 94 7.96793797326419e-07 7.96793797326951e-07 7.96793797328646e-07
96768 94.5 7.92983631245106e-07 7.92983631239377e-07 7.92983631227629e-07
97280 95 7.84886133793887e-07 7.84886133833347e-07 7.84886133812338e-07
97792 95.5 7.77988755839145e-07 7.77988755835042e-07 7.77988755816525e-07
98304 96 7.81564147257607e-07 7.81564147254267e-07 7.8156414724099e-07
98816 96.5 7.79500463328595e-07 7.7950046333732e-07 7.79500463339736e-07
99328 97 7.68966135849055e-07 7.68966135860878e-07 7.68966135862537e-07
99840 97.5 7.63219267068595e-07 7.63219267077196e-07 7.63219267086675e-07
100352 98 7.62600153036988e-07 7.62600153050147e-07 7.62600153056953e-07
100864 98.5 7.58708052412997e-07 7.58708052417281e-07 7.58708052418884e-07
101376 99 7.53985189770588e-07 7.53985189781858e-07 7.53985189783726e-07
101888 99.5 7.45799948881612e-07 7.45799948878968e-07 7.45799948875715e-07
102400 100 7.37104330016479e-07 7.37104330020918e-07 7.37104330009191e-07
102912 100.5 7.40343368844245e-07 7.40343368831162e-07 7.40343368845372e-07
103424 101 7.38023424374297e-07 7.38023424372319e-07 7.38023424384426e-07
103936 101.5 7.31250084321491e-07 7.31250084318996e-07 7.31250084317406e-07
104448 102 7.1907218398759e-07 7.19072183982641e-07 7.19072183969404e-07
104960 102.5 7.07147951664563e-07 7.07147951669627e-07 7.0714795166263e-07
105472 103 7.02987849176295e-07 7.0298784916966e-07 7.02987849165168e-07
105984 103.5 7.02260065538068e-07 7.0226006554907e-07 7.02260065554989e-07
106496 104 7.02422392333758e-07 7.02422392332817e-07 7.02422392348568e-07
107008 104.5 7.05612468955662e-07 7.0561246894575e-07 7.0561246892425e-07
107520 105 7.05132539994793e-07 7.05132539988319e-07 7.05132539992434e-07
108032 105.5 7.1032303528443e-07 7.10323035287638e-07 7.10323035294231e-07
108544 106 7.18140107935695e-07 7.18140107936887e-07 7.18140107944492e-07
109056 106.5 7.13868636353999e-07 7.13868636347657e-07 7.13868636366972e-07
109568 107 7.05208368779723e-07 7.05208368762799e-07 7.05208368785032e-07
110080 107.5 7.00169804264265e-07 7.00169804250356e-07 7.00169804278866e-07
110592 108 7.03879217124818e-07 7.03879217115038e-07 7.03879217114978e-07
111104 108.5 7.07017273376666e-07 7.07017273374264e-07 7.0701727336711e-07
111616 109 7.03528121802909e-07 7.0352812178896e-07 7.03528121780736e-07
112128 109.5 7.07669054115939e-07 7.07669054104831e-07 7.07669054113016e-07
112640 110 7.14708431426662e-07 7.1470843143809e-07 7.14708431442226e-07
113152 110.5 7.15639119829331e-07 7.15639119827693e-07 7.15639119832261e-07
113664 111 7.19291462860147e-07 7.1929146283767e-07 7.19291462848933e-07
114176 111.5 7.27940084878303e-07 7.27940084878892e-07 7.2794008488144e-07
114688 112 7.35321765399985e-07 7.35321765400036e-07 7.35321765397923e-07
115200 112.5 7.40047399929656e-07 7.40047399917735e-07 7.40047399926374e-07
115712 113 7.49452222903847e-07 7.49452222885329e-07 7.49452222900789e-07
116224 113.5 7.50385337143164e-07 7.50385337123805e-07 7.50385337147866e-07
116736 114 7.54295395225985e-07 7.54295395215842e-07 7.54295395219689e-07
117248 114.5 7.56629456033577e-07 7.56629456033659e-07 7.56629456053556e-07
117760 115 7.58296507648356e-07 7.58296507644141e-07 7.58296507660921e-07
118272 115.5 7.64373835966704e-07 7.64373835964047e-07 7.6437383596958e-07
118784 116 7.71440821993999e-07 7.71440821989505e-07 7.71440821997739e-07
119296 116.5 7.75688805295544e-07 7.75688805292383e-07 7.75688805280834e-07
119808 117 7.74244005385365e-07 7.74244005387404e-07 7.74244005380055e-07
120320 117.5 7.73494838374359e-07 7.73494838365276e-07 7.73494838377186e-07
120832 118 7.74589188170751e-07 7.74589188159833e-07 7.74589188183493e-07
121344 118.5 7.79589140243618e-07 7.79589140242754e-07 7.7958914025911e-07
121856 119 7.84268296965634e-07 7.84268296946745e-07 7.84268296953575e-07
122368 119.5 7.8938154749592e-07 7.89381547483834e-07 7.89381547495296e-07
122880 120 7.92180056786341e-07 7.92180056776489e-07 7.9218005678158e-07
123392 120.5 7.94267600319034e-07 7.94267600324853e-07 7.94267600323862e-07
123904 121 7.94327582975229e-07 7.94327582979682e-07 7.94327582976844e-07
124416 121.5 7.93027081011485e-07 7.93027081012836e-07 7.93027081020963e-07
