# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:39:28+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
84480 99 -0.00094401861183893 -0.000944018611838751 -0.000944018611839023
84992 99.6 -0.000972376916891897 -0.000972376916892112 -0.00097237691689216
85504 100.2 -0.000999068830319726 -0.000999068830320053 -0.000999068830319905
86016 100.8 -0.00102392876830508 -0.0010239287683053 -0.00102392876830529
86528 101.4 -0.00104697464517491 -0.00104697464517495 -0.00104697464517508
87040 102 -0.00106831991344556 -0.00106831991344541 -0.00106831991344539
87552 102.6 -0.00108790930427366 -0.00108790930427343 -0.00108790930427318
88064 103.2 -0.00110550473810568 -0.00110550473810558 -0.00110550473810538
88576 103.8 -0.00112734123638735 -0.00112734123638746 -0.00112734123638692
89088 104.4 -0.00115121108893837 -0.00115121108893841 -0.00115121108893775
89600 105 -0.00117289998130954 -0.00117289998130953 -0.00117289998130938
90112 105.6 -0.00119238732346557 -0.00119238732346574 -0.00119238732346618
90624 106.2 -0.00120996032502463 -0.00120996032502496 -0.00120996032502533
91136 106.8 -0.00122565522703021 -0.00122565522703031 -0.00122565522703009
91648 107.4 -0.00123917702949884 -0.00123917702949864 -0.00123917702949805
92160 108 -0.00125043023925785 -0.00125043023925782 -0.00125043023925741
92672 108.6 -0.00125977067396849 -0.00125977067396872 -0.00125977067396871
93184 109.2 -0.00126752847117313 -0.00126752847117311 -0.00126752847117342
93696 109.8 -0.00127355632949137 -0.00127355632949101 -0.00127355632949145
94208 110.4 -0.00127750141307695 -0.00127750141307689 -0.00127750141307694
94720 111 -0.00127937004742636 -0.00127937004742675 -0.00127937004742623
95232 111.6 -0.00127955901002374 -0.00127955901002395 -0.00127955901002357
95744 112.2 -0.00127837616379395 -0.00127837616379374 -0.00127837616379404
96256 112.8 -0.00127578692009673 -0.00127578692009654 -0.00127578692009708
96768 113.4 -0.00127171462981975 -0.00127171462981979 -0.00127171462982003
97280 114 -0.00126620295147922 -0.00126620295147922 -0.00126620295147917
97792 114.6 -0.001259392282764 -0.00125939228276397 -0.00125939228276366
98304 115.2 -0.00125150322244627 -0.00125150322244638 -0.00125150322244594
98816 115.8 -0.00124264432130721 -0.00124264432130715 -0.00124264432130715
99328 116.4 -0.00123282821326058 -0.00123282821326019 -0.00123282821326071
99840 117 -0.00122221100824281 -0.00122221100824273 -0.0012222110082429
100352 117.6 -0.00121099770398986 -0.00121099770399044 -0.0012109977039899
100864 118.2 -0.00119932657100993 -0.00119932657101048 -0.00119932657101014
101376 118.8 -0.00118724299641337 -0.00118724299641311 -0.00118724299641361
101888 119.4 -0.00117454588440117 -0.00117454588440044 -0.00117454588440113
102400 120 -0.0011609769108019 -0.00116097691080162 -0.00116097691080165
102912 120.6 -0.00114666781064203 -0.00114666781064236 -0.00114666781064189
103424 121.2 -0.00113201935798993 -0.00113201935799022 -0.00113201935799005
103936 121.8 -0.00111714531279631 -0.0011171453127962 -0.00111714531279668
104448 122.4 -0.00110176759635033 -0.00110176759635009 -0.00110176759635073
104960 123 -0.00108565503145137 -0.0010856550314512 -0.0010856550314513
105472 123.6 -0.00106897566787334 -0.00106897566787331 -0.00106897566787287
105984 124.2 -0.00105211607395151 -0.00105211607395171 -0.00105211607395138
106496 124.8 -0.00103525027258595 -0.00103525027258629 -0.00103525027258623
107008 125.4 -0.00101811123624693 -0.00101811123624713 -0.0010181112362469
107520 126 -0.00100020004307396 -0.00100020004307394 -0.00100020004307371
108032 126.6 -0.000981301114803073 -0.000981301114802925 -0.000981301114803364
